Line Name,Measurement Type,Time,Value,Units
Control_P3-R1,Optical Density,18.569166666666668,9.67,n/a
Control_P3-R1,Optical Density,18.735833333333332,9.61,n/a
Control_P3-R1,Optical Density,18.9025,9.68,n/a
Control_P3-R1,Optical Density,19.069166666666668,9.55,n/a
Control_P3-R1,Optical Density,19.235833333333332,9.55,n/a
Control_P3-R1,Optical Density,19.4025,9.95,n/a
Control_P3-R1,Optical Density,19.569166666666668,9.74,n/a
Control_P3-R1,Optical Density,19.735833333333332,9.84,n/a
Control_P3-R1,Optical Density,19.9025,9.98,n/a
Control_P3-R1,Optical Density,20.069166666666668,9.98,n/a
Control_P3-R1,Optical Density,20.235833333333332,10.22,n/a
Control_P3-R1,Optical Density,20.4025,10.5,n/a
Control_P3-R1,Optical Density,20.569166666666668,10.41,n/a
Control_P3-R1,Optical Density,20.735833333333332,10.52,n/a
Control_P3-R1,Optical Density,20.9025,10.71,n/a
Control_P3-R1,Optical Density,21.069166666666668,10.5,n/a
Control_P3-R1,Optical Density,21.235833333333332,10.82,n/a
Control_P3-R1,Optical Density,21.4025,11.05,n/a
Control_P3-R1,Optical Density,21.569166666666668,10.56,n/a
Control_P3-R1,Optical Density,21.735833333333332,10.8,n/a
Control_P3-R1,Optical Density,21.9025,10.48,n/a
Control_P3-R1,Optical Density,22.069166666666668,10.86,n/a
Control_P3-R1,Optical Density,22.235833333333332,10.56,n/a
Control_P3-R1,Optical Density,22.4025,10.47,n/a
Control_P3-R1,Optical Density,22.569166666666668,10.95,n/a
Control_P3-R1,Optical Density,22.735833333333332,11.06,n/a
Control_P3-R1,Optical Density,22.9025,10.73,n/a
Control_P3-R1,Optical Density,23.069166666666668,11.32,n/a
Control_P3-R1,Optical Density,23.235833333333332,11.31,n/a
Control_P3-R1,Optical Density,23.4025,10.91,n/a
Control_P3-R1,Optical Density,23.569166666666668,11.29,n/a
Control_P3-R1,Optical Density,23.735833333333332,11.02,n/a
Control_P3-R1,Optical Density,23.9025,10.92,n/a
Control_P3-R1,Optical Density,24.069166666666668,10.77,n/a
Control_P3-R1,Optical Density,24.235833333333332,11.12,n/a
Control_P3-R1,Optical Density,24.4025,10.95,n/a
Control_P3-R1,Optical Density,24.569166666666668,11.02,n/a
Control_P3-R1,Optical Density,24.735833333333332,11.05,n/a
Control_P3-R1,Optical Density,24.9025,11.25,n/a
Control_P3-R1,Optical Density,25.069166666666668,11.18,n/a
Control_P3-R1,Optical Density,25.235833333333332,11.36,n/a
Control_P3-R1,Optical Density,25.4025,11.31,n/a
Control_P3-R1,Optical Density,25.569166666666668,11.62,n/a
Control_P3-R1,Optical Density,25.735833333333332,11.46,n/a
Control_P3-R1,Optical Density,25.9025,11.67,n/a
Control_P3-R1,Optical Density,26.069166666666668,11.3,n/a
Control_P3-R1,Optical Density,26.235833333333332,11.6,n/a
Control_P3-R1,Optical Density,26.4025,11.79,n/a
Control_P3-R1,Optical Density,26.569166666666668,11.81,n/a
Control_P3-R1,Optical Density,26.735833333333332,12.04,n/a
Control_P3-R1,Optical Density,26.9025,11.55,n/a
Control_P3-R1,Optical Density,27.069166666666668,11.58,n/a
Control_P3-R1,Optical Density,27.235833333333332,12.02,n/a
Control_P3-R1,Optical Density,27.4025,11.46,n/a
Control_P3-R1,Optical Density,27.569166666666668,11.73,n/a
Control_P3-R1,Optical Density,27.735833333333332,11.61,n/a
Control_P3-R1,Optical Density,27.9025,11.11,n/a
Control_P3-R1,Optical Density,28.069166666666668,11.29,n/a
Control_P3-R1,Optical Density,28.235833333333332,11.28,n/a
Control_P3-R1,Optical Density,28.4025,11.57,n/a
Control_P3-R1,Optical Density,28.569166666666668,11.41,n/a
Control_P3-R1,Optical Density,28.735833333333332,11.53,n/a
Control_P3-R1,Optical Density,28.9025,11.84,n/a
Control_P3-R1,Optical Density,29.069166666666668,11.52,n/a
Control_P3-R1,Optical Density,29.235833333333332,11.41,n/a
Control_P3-R1,Optical Density,29.4025,11.43,n/a
Control_P3-R1,Optical Density,29.569166666666668,11.57,n/a
Control_P3-R1,Optical Density,29.735833333333332,11.87,n/a
Control_P3-R1,Optical Density,29.9025,12.06,n/a
Control_P3-R1,Optical Density,30.069166666666668,11.64,n/a
Control_P3-R1,Optical Density,30.235833333333332,12.01,n/a
Control_P3-R1,Optical Density,30.4025,11.71,n/a
Control_P3-R1,Optical Density,30.569166666666668,11.69,n/a
Control_P3-R1,Optical Density,30.735833333333332,11.47,n/a
Control_P3-R1,Optical Density,30.9025,11.79,n/a
Control_P3-R1,Optical Density,31.069166666666668,11.6,n/a
Control_P3-R1,Optical Density,31.235833333333332,11.45,n/a
Control_P3-R1,Optical Density,31.4025,11.56,n/a
Control_P3-R1,Optical Density,31.569166666666668,11.68,n/a
Control_P3-R1,Optical Density,31.735833333333332,11.25,n/a
Control_P3-R1,Optical Density,31.9025,11.71,n/a
Control_P3-R1,Optical Density,32.06916666666667,11.8,n/a
Control_P3-R1,Optical Density,32.23583333333333,11.61,n/a
Control_P3-R1,Optical Density,32.4025,12.06,n/a
Control_P3-R1,Optical Density,32.56916666666667,11.96,n/a
Control_P3-R1,Optical Density,32.73583333333333,12.17,n/a
Control_P3-R1,Optical Density,32.9025,11.93,n/a
Control_P3-R1,Optical Density,33.06916666666667,11.97,n/a
Control_P3-R1,Optical Density,33.23583333333333,11.71,n/a
Control_P3-R1,Optical Density,33.4025,12.29,n/a
Control_P3-R1,Optical Density,33.56916666666667,11.7,n/a
Control_P3-R1,Optical Density,33.73583333333333,12.35,n/a
Control_P3-R1,Optical Density,33.9025,11.65,n/a
Control_P3-R1,Optical Density,34.06916666666667,12.05,n/a
Control_P3-R1,Optical Density,34.23583333333333,12.32,n/a
Control_P3-R1,Optical Density,34.4025,12.2,n/a
Control_P3-R1,Optical Density,34.56916666666667,12.13,n/a
Control_P3-R1,Optical Density,34.73583333333333,12.12,n/a
Control_P3-R1,Optical Density,34.9025,12.33,n/a
Control_P3-R1,Optical Density,35.06916666666667,12.33,n/a
Control_P3-R1,Optical Density,35.23583333333333,12.35,n/a
Control_P3-R1,Optical Density,35.4025,12.29,n/a
Control_P3-R1,Optical Density,35.56916666666667,12.25,n/a
Control_P3-R1,Optical Density,35.73583333333333,12.08,n/a
Control_P3-R1,Optical Density,35.9025,11.7,n/a
Control_P3-R1,Optical Density,36.06916666666667,11.76,n/a
Control_P3-R1,Optical Density,36.23583333333333,12.15,n/a
Control_P3-R1,Optical Density,36.4025,12.19,n/a
Control_P3-R1,Optical Density,36.56916666666667,12.21,n/a
Control_P3-R1,Optical Density,36.73583333333333,12.3,n/a
Control_P3-R1,Optical Density,36.9025,12.47,n/a
Control_P3-R1,Optical Density,37.06916666666667,12.08,n/a
Control_P3-R1,Optical Density,37.23583333333333,11.97,n/a
Control_P3-R1,Optical Density,37.4025,12.28,n/a
Control_P3-R1,Optical Density,37.56916666666667,12.64,n/a
Control_P3-R1,Optical Density,37.73583333333333,12.27,n/a
Control_P3-R1,Optical Density,37.9025,12.34,n/a
Control_P3-R1,Optical Density,38.06916666666667,12.51,n/a
Control_P3-R1,Optical Density,38.23583333333333,12.4,n/a
Control_P3-R1,Optical Density,38.4025,12.36,n/a
Control_P3-R1,Optical Density,38.56916666666667,12.01,n/a
Control_P3-R1,Optical Density,38.73583333333333,12.17,n/a
Control_P3-R1,Optical Density,38.9025,12.06,n/a
Control_P3-R1,Optical Density,39.06916666666667,12.09,n/a
Control_P3-R1,Optical Density,39.23583333333333,12.4,n/a
Control_P3-R1,Optical Density,39.4025,12.58,n/a
Control_P3-R1,Optical Density,39.56916666666667,12.07,n/a
Control_P3-R1,Optical Density,39.73583333333333,12.73,n/a
Control_P3-R1,Optical Density,39.9025,13.0,n/a
Control_P3-R1,Optical Density,40.06916666666667,12.43,n/a
Control_P3-R1,Optical Density,40.23583333333333,12.47,n/a
Control_P3-R1,Optical Density,40.4025,12.5,n/a
Control_P3-R1,Optical Density,40.56916666666667,12.26,n/a
Control_P3-R1,Optical Density,40.73583333333333,12.09,n/a
Control_P3-R1,Optical Density,40.9025,11.99,n/a
Control_P3-R1,Optical Density,41.06916666666667,12.49,n/a
Control_P3-R1,Optical Density,41.23583333333333,12.3,n/a
Control_P3-R1,Optical Density,41.4025,12.35,n/a
Control_P3-R1,Optical Density,41.56916666666667,12.42,n/a
Control_P3-R1,Optical Density,41.73583333333333,12.61,n/a
Control_P3-R1,Optical Density,41.9025,12.7,n/a
Control_P3-R1,Optical Density,42.06916666666667,12.83,n/a
Control_P3-R1,Optical Density,42.23583333333333,12.76,n/a
Control_P3-R1,Optical Density,42.4025,12.29,n/a
Control_P3-R1,Optical Density,42.56916666666667,12.29,n/a
Control_P3-R1,Optical Density,42.73583333333333,12.04,n/a
Control_P3-R1,Optical Density,42.9025,12.33,n/a
Control_P3-R1,Optical Density,43.06916666666667,12.01,n/a
Control_P3-R1,Optical Density,43.23583333333333,12.67,n/a
Control_P3-R1,Optical Density,43.4025,12.73,n/a
Control_P3-R1,Optical Density,43.56916666666667,12.57,n/a
Control_P3-R1,Optical Density,43.73583333333333,12.53,n/a
Control_P3-R1,Optical Density,43.9025,13.0,n/a
Control_P3-R1,Optical Density,44.06916666666667,12.85,n/a
Control_P3-R1,Optical Density,44.23583333333333,12.57,n/a
Control_P3-R1,Optical Density,44.4025,12.63,n/a
Control_P3-R1,Optical Density,44.56916666666667,12.4,n/a
Control_P3-R1,Optical Density,44.73583333333333,12.3,n/a
Control_P3-R1,Optical Density,44.9025,12.32,n/a
Control_P3-R1,Optical Density,45.06916666666667,12.96,n/a
Control_P3-R1,Optical Density,45.23583333333333,12.84,n/a
Control_P3-R1,Optical Density,45.4025,12.58,n/a
Control_P3-R1,Optical Density,45.56916666666667,13.12,n/a
Control_P3-R1,Optical Density,45.73583333333333,13.01,n/a
Control_P3-R1,Optical Density,45.9025,12.73,n/a
Control_P3-R1,Optical Density,46.06916666666667,12.79,n/a
Control_P3-R1,Optical Density,46.23583333333333,12.66,n/a
Control_P3-R1,Optical Density,46.4025,12.75,n/a
Control_P3-R1,Optical Density,46.56916666666667,12.75,n/a
Control_P3-R1,Optical Density,46.73583333333333,12.61,n/a
Control_P3-R1,Optical Density,46.9025,12.31,n/a
Control_P3-R1,Optical Density,47.06916666666667,12.6,n/a
Control_P3-R1,Optical Density,47.23583333333333,12.46,n/a
Control_P3-R1,Optical Density,47.4025,12.55,n/a
Control_P3-R1,Optical Density,47.56916666666667,13.06,n/a
Control_P3-R1,Optical Density,47.73583333333333,12.9,n/a
Control_P3-R1,Optical Density,47.9025,13.02,n/a
Control_P3-R1,Optical Density,48.06916666666667,12.9,n/a
PP_0814_PP_1769-R2,Optical Density,0.01138888888888889,3.16,n/a
PP_0814_PP_1769-R2,Optical Density,0.17777777777777778,3.4,n/a
PP_0814_PP_1769-R2,Optical Density,0.34444444444444444,3.5,n/a
PP_0814_PP_1769-R2,Optical Density,0.5111111111111111,3.48,n/a
PP_0814_PP_1769-R2,Optical Density,0.6777777777777778,3.38,n/a
PP_0814_PP_1769-R2,Optical Density,0.8444444444444444,3.33,n/a
PP_0814_PP_1769-R2,Optical Density,1.011111111111111,3.17,n/a
PP_0814_PP_1769-R2,Optical Density,1.1777777777777778,3.32,n/a
PP_0814_PP_1769-R2,Optical Density,1.3444444444444446,3.26,n/a
PP_0814_PP_1769-R2,Optical Density,1.511111111111111,3.31,n/a
PP_0814_PP_1769-R2,Optical Density,1.6777777777777778,3.31,n/a
PP_0814_PP_1769-R2,Optical Density,1.8444444444444446,3.4,n/a
PP_0814_PP_1769-R2,Optical Density,2.011111111111111,3.42,n/a
PP_0814_PP_1769-R2,Optical Density,2.1777777777777776,3.41,n/a
PP_0814_PP_1769-R2,Optical Density,2.3444444444444446,3.5,n/a
PP_0814_PP_1769-R2,Optical Density,2.511111111111111,3.52,n/a
PP_0814_PP_1769-R2,Optical Density,2.6777777777777776,3.44,n/a
PP_0814_PP_1769-R2,Optical Density,2.8444444444444446,3.48,n/a
PP_0814_PP_1769-R2,Optical Density,3.011111111111111,3.51,n/a
PP_0814_PP_1769-R2,Optical Density,3.1777777777777776,3.46,n/a
PP_0814_PP_1769-R2,Optical Density,3.3444444444444446,3.45,n/a
PP_0814_PP_1769-R2,Optical Density,3.511111111111111,3.37,n/a
PP_0814_PP_1769-R2,Optical Density,3.6777777777777776,3.45,n/a
PP_0814_PP_1769-R2,Optical Density,3.8444444444444446,3.41,n/a
PP_0814_PP_1769-R2,Optical Density,4.011111111111111,3.5,n/a
PP_0814_PP_1769-R2,Optical Density,4.177777777777778,3.6,n/a
PP_0814_PP_1769-R2,Optical Density,4.344444444444444,3.54,n/a
PP_0814_PP_1769-R2,Optical Density,4.511111111111111,3.65,n/a
PP_0814_PP_1769-R2,Optical Density,4.677777777777778,3.7,n/a
PP_0814_PP_1769-R2,Optical Density,4.844444444444444,3.68,n/a
PP_0814_PP_1769-R2,Optical Density,5.011111111111111,3.82,n/a
PP_0814_PP_1769-R2,Optical Density,5.177777777777778,3.75,n/a
PP_0814_PP_1769-R2,Optical Density,5.344444444444444,3.85,n/a
PP_0814_PP_1769-R2,Optical Density,5.511111111111111,3.79,n/a
PP_0814_PP_1769-R2,Optical Density,5.677777777777778,3.8,n/a
PP_0814_PP_1769-R2,Optical Density,5.844444444444444,3.8,n/a
PP_0814_PP_1769-R2,Optical Density,6.011111111111111,3.79,n/a
PP_0814_PP_1769-R2,Optical Density,6.177777777777778,3.86,n/a
PP_0814_PP_1769-R2,Optical Density,6.344444444444444,3.87,n/a
PP_0814_PP_1769-R2,Optical Density,6.511111111111111,3.96,n/a
PP_0814_PP_1769-R2,Optical Density,6.677777777777778,3.98,n/a
PP_0814_PP_1769-R2,Optical Density,6.844444444444444,4.13,n/a
PP_0814_PP_1769-R2,Optical Density,7.011111111111111,4.01,n/a
PP_0814_PP_1769-R2,Optical Density,7.177777777777778,4.16,n/a
PP_0814_PP_1769-R2,Optical Density,7.344444444444444,4.3,n/a
PP_0814_PP_1769-R2,Optical Density,7.511111111111111,4.19,n/a
PP_0814_PP_1769-R2,Optical Density,7.677777777777778,4.22,n/a
PP_0814_PP_1769-R2,Optical Density,7.844444444444444,4.29,n/a
PP_0814_PP_1769-R2,Optical Density,8.069166666666666,4.1,n/a
PP_0814_PP_1769-R2,Optical Density,8.235833333333334,4.2,n/a
PP_0814_PP_1769-R2,Optical Density,8.4025,4.19,n/a
PP_0814_PP_1769-R2,Optical Density,8.569166666666666,4.32,n/a
PP_0814_PP_1769-R2,Optical Density,8.735833333333334,4.37,n/a
PP_0814_PP_1769-R2,Optical Density,8.9025,4.51,n/a
PP_0814_PP_1769-R2,Optical Density,9.069166666666666,4.58,n/a
PP_0814_PP_1769-R2,Optical Density,9.235833333333334,4.75,n/a
PP_0814_PP_1769-R2,Optical Density,9.4025,4.65,n/a
PP_0814_PP_1769-R2,Optical Density,9.569166666666666,4.72,n/a
PP_0814_PP_1769-R2,Optical Density,9.735833333333334,4.81,n/a
PP_0814_PP_1769-R2,Optical Density,9.9025,4.84,n/a
PP_0814_PP_1769-R2,Optical Density,10.069166666666666,4.9,n/a
PP_0814_PP_1769-R2,Optical Density,10.235833333333334,4.94,n/a
PP_0814_PP_1769-R2,Optical Density,10.4025,5.04,n/a
PP_0814_PP_1769-R2,Optical Density,10.569166666666666,4.87,n/a
PP_0814_PP_1769-R2,Optical Density,10.735833333333334,5.04,n/a
PP_0814_PP_1769-R2,Optical Density,10.9025,5.01,n/a
PP_0814_PP_1769-R2,Optical Density,11.069166666666666,5.35,n/a
PP_0814_PP_1769-R2,Optical Density,11.235833333333334,5.33,n/a
PP_0814_PP_1769-R2,Optical Density,11.4025,5.56,n/a
PP_0814_PP_1769-R2,Optical Density,11.569166666666666,5.55,n/a
PP_0814_PP_1769-R2,Optical Density,11.735833333333334,5.72,n/a
PP_0814_PP_1769-R2,Optical Density,11.9025,5.74,n/a
PP_0814_PP_1769-R2,Optical Density,12.069166666666666,5.8,n/a
PP_0814_PP_1769-R2,Optical Density,12.235833333333334,5.94,n/a
PP_0814_PP_1769-R2,Optical Density,12.4025,6.07,n/a
PP_0814_PP_1769-R2,Optical Density,12.569166666666666,6.21,n/a
PP_0814_PP_1769-R2,Optical Density,12.735833333333334,6.14,n/a
PP_0814_PP_1769-R2,Optical Density,12.9025,6.56,n/a
PP_0814_PP_1769-R2,Optical Density,13.069166666666666,6.31,n/a
PP_0814_PP_1769-R2,Optical Density,13.235833333333334,6.39,n/a
PP_0814_PP_1769-R2,Optical Density,13.4025,6.45,n/a
PP_0814_PP_1769-R2,Optical Density,13.569166666666666,6.7,n/a
PP_0814_PP_1769-R2,Optical Density,13.735833333333334,6.93,n/a
PP_0814_PP_1769-R2,Optical Density,13.9025,7.06,n/a
PP_0814_PP_1769-R2,Optical Density,14.069166666666666,7.36,n/a
PP_0814_PP_1769-R2,Optical Density,14.235833333333334,7.67,n/a
PP_0814_PP_1769-R2,Optical Density,14.4025,7.9,n/a
PP_0814_PP_1769-R2,Optical Density,14.569166666666666,8.06,n/a
PP_0814_PP_1769-R2,Optical Density,14.735833333333334,8.14,n/a
PP_0814_PP_1769-R2,Optical Density,14.9025,8.35,n/a
PP_0814_PP_1769-R2,Optical Density,15.069166666666666,8.1,n/a
PP_0814_PP_1769-R2,Optical Density,15.235833333333334,8.47,n/a
PP_0814_PP_1769-R2,Optical Density,15.4025,8.55,n/a
PP_0814_PP_1769-R2,Optical Density,15.569166666666666,8.41,n/a
PP_0814_PP_1769-R2,Optical Density,15.735833333333334,8.78,n/a
PP_0814_PP_1769-R2,Optical Density,15.9025,8.99,n/a
PP_0814_PP_1769-R2,Optical Density,16.069166666666668,8.97,n/a
PP_0814_PP_1769-R2,Optical Density,16.235833333333332,9.15,n/a
PP_0814_PP_1769-R2,Optical Density,16.4025,8.92,n/a
PP_0814_PP_1769-R2,Optical Density,16.569166666666668,9.04,n/a
PP_0814_PP_1769-R2,Optical Density,16.735833333333332,9.42,n/a
PP_0814_PP_1769-R2,Optical Density,16.9025,9.49,n/a
PP_0814_PP_1769-R2,Optical Density,17.069166666666668,9.41,n/a
PP_0814_PP_1769-R2,Optical Density,17.235833333333332,9.49,n/a
PP_0814_PP_1769-R2,Optical Density,17.4025,8.86,n/a
PP_0814_PP_1769-R2,Optical Density,17.569166666666668,9.22,n/a
PP_0814_PP_1769-R2,Optical Density,17.735833333333332,9.08,n/a
PP_0814_PP_1769-R2,Optical Density,17.9025,9.38,n/a
PP_0814_PP_1769-R2,Optical Density,18.069166666666668,9.32,n/a
PP_0814_PP_1769-R2,Optical Density,18.235833333333332,9.58,n/a
PP_0814_PP_1769-R2,Optical Density,18.4025,9.66,n/a
PP_0814_PP_1769-R2,Optical Density,18.569166666666668,9.85,n/a
PP_0814_PP_1769-R2,Optical Density,18.735833333333332,9.49,n/a
PP_0814_PP_1769-R2,Optical Density,18.9025,9.55,n/a
PP_0814_PP_1769-R2,Optical Density,19.069166666666668,9.53,n/a
PP_0814_PP_1769-R2,Optical Density,19.235833333333332,9.84,n/a
PP_0814_PP_1769-R2,Optical Density,19.4025,9.69,n/a
PP_0814_PP_1769-R2,Optical Density,19.569166666666668,9.71,n/a
PP_0814_PP_1769-R2,Optical Density,19.735833333333332,9.53,n/a
PP_0814_PP_1769-R2,Optical Density,19.9025,9.72,n/a
PP_0814_PP_1769-R2,Optical Density,20.069166666666668,9.65,n/a
PP_0814_PP_1769-R2,Optical Density,20.235833333333332,9.93,n/a
PP_0814_PP_1769-R2,Optical Density,20.4025,10.11,n/a
PP_0814_PP_1769-R2,Optical Density,20.569166666666668,10.03,n/a
PP_0814_PP_1769-R2,Optical Density,20.735833333333332,10.12,n/a
PP_0814_PP_1769-R2,Optical Density,20.9025,10.27,n/a
PP_0814_PP_1769-R2,Optical Density,21.069166666666668,10.21,n/a
PP_0814_PP_1769-R2,Optical Density,21.235833333333332,10.1,n/a
PP_0814_PP_1769-R2,Optical Density,21.4025,10.69,n/a
PP_0814_PP_1769-R2,Optical Density,21.569166666666668,10.14,n/a
PP_0814_PP_1769-R2,Optical Density,21.735833333333332,9.87,n/a
PP_0814_PP_1769-R2,Optical Density,21.9025,9.91,n/a
PP_0814_PP_1769-R2,Optical Density,22.069166666666668,10.35,n/a
PP_0814_PP_1769-R2,Optical Density,22.235833333333332,10.12,n/a
PP_0814_PP_1769-R2,Optical Density,22.4025,10.04,n/a
PP_0814_PP_1769-R2,Optical Density,22.569166666666668,10.23,n/a
PP_0814_PP_1769-R2,Optical Density,22.735833333333332,10.34,n/a
PP_0814_PP_1769-R2,Optical Density,22.9025,10.34,n/a
PP_0814_PP_1769-R2,Optical Density,23.069166666666668,10.4,n/a
PP_0814_PP_1769-R2,Optical Density,23.235833333333332,10.5,n/a
PP_0814_PP_1769-R2,Optical Density,23.4025,10.24,n/a
PP_0814_PP_1769-R2,Optical Density,23.569166666666668,10.69,n/a
PP_0814_PP_1769-R2,Optical Density,23.735833333333332,10.0,n/a
PP_0814_PP_1769-R2,Optical Density,23.9025,10.33,n/a
PP_0814_PP_1769-R2,Optical Density,24.069166666666668,10.02,n/a
PP_0814_PP_1769-R2,Optical Density,24.235833333333332,10.12,n/a
PP_0814_PP_1769-R2,Optical Density,24.4025,10.07,n/a
PP_0814_PP_1769-R2,Optical Density,24.569166666666668,10.06,n/a
PP_0814_PP_1769-R2,Optical Density,24.735833333333332,10.36,n/a
PP_0814_PP_1769-R2,Optical Density,24.9025,10.52,n/a
PP_0814_PP_1769-R2,Optical Density,25.069166666666668,9.79,n/a
PP_0814_PP_1769-R2,Optical Density,25.235833333333332,10.4,n/a
PP_0814_PP_1769-R2,Optical Density,25.4025,10.24,n/a
PP_0814_PP_1769-R2,Optical Density,25.569166666666668,10.31,n/a
PP_0814_PP_1769-R2,Optical Density,25.735833333333332,10.13,n/a
PP_0814_PP_1769-R2,Optical Density,25.9025,9.94,n/a
PP_0814_PP_1769-R2,Optical Density,26.069166666666668,9.91,n/a
PP_0814_PP_1769-R2,Optical Density,26.235833333333332,10.23,n/a
PP_0814_PP_1769-R2,Optical Density,26.4025,10.41,n/a
PP_0814_PP_1769-R2,Optical Density,26.569166666666668,10.09,n/a
PP_0814_PP_1769-R2,Optical Density,26.735833333333332,10.11,n/a
PP_0814_PP_1769-R2,Optical Density,26.9025,9.94,n/a
PP_0814_PP_1769-R2,Optical Density,27.069166666666668,10.24,n/a
PP_0814_PP_1769-R2,Optical Density,27.235833333333332,10.35,n/a
PP_0814_PP_1769-R2,Optical Density,27.4025,10.03,n/a
PP_0814_PP_1769-R2,Optical Density,27.569166666666668,10.25,n/a
PP_0814_PP_1769-R2,Optical Density,27.735833333333332,9.96,n/a
PP_0814_PP_1769-R2,Optical Density,27.9025,9.69,n/a
PP_0814_PP_1769-R2,Optical Density,28.069166666666668,9.68,n/a
PP_0814_PP_1769-R2,Optical Density,28.235833333333332,9.63,n/a
PP_0814_PP_1769-R2,Optical Density,28.4025,10.07,n/a
PP_0814_PP_1769-R2,Optical Density,28.569166666666668,9.84,n/a
PP_0814_PP_1769-R2,Optical Density,28.735833333333332,9.81,n/a
PP_0814_PP_1769-R2,Optical Density,28.9025,10.64,n/a
PP_0814_PP_1769-R2,Optical Density,29.069166666666668,10.1,n/a
PP_0814_PP_1769-R2,Optical Density,29.235833333333332,10.06,n/a
PP_0814_PP_1769-R2,Optical Density,29.4025,9.81,n/a
PP_0814_PP_1769-R2,Optical Density,29.569166666666668,10.16,n/a
PP_0814_PP_1769-R2,Optical Density,29.735833333333332,9.99,n/a
PP_0814_PP_1769-R2,Optical Density,29.9025,10.21,n/a
PP_0814_PP_1769-R2,Optical Density,30.069166666666668,9.95,n/a
PP_0814_PP_1769-R2,Optical Density,30.235833333333332,10.43,n/a
PP_0814_PP_1769-R2,Optical Density,30.4025,10.13,n/a
PP_0814_PP_1769-R2,Optical Density,30.569166666666668,10.29,n/a
PP_0814_PP_1769-R2,Optical Density,30.735833333333332,9.88,n/a
PP_0814_PP_1769-R2,Optical Density,30.9025,10.04,n/a
PP_0814_PP_1769-R2,Optical Density,31.069166666666668,9.98,n/a
PP_0814_PP_1769-R2,Optical Density,31.235833333333332,9.98,n/a
PP_0814_PP_1769-R2,Optical Density,31.4025,9.91,n/a
PP_0814_PP_1769-R2,Optical Density,31.569166666666668,9.97,n/a
PP_0814_PP_1769-R2,Optical Density,31.735833333333332,9.91,n/a
PP_0814_PP_1769-R2,Optical Density,31.9025,9.92,n/a
PP_0814_PP_1769-R2,Optical Density,32.06916666666667,10.02,n/a
PP_0814_PP_1769-R2,Optical Density,32.23583333333333,10.5,n/a
